Date,Tweet,Ticker,Score
2017-07-31,wink eyes frosting strawberrycakepop jfkprfqsdz,SBUX,0.0
2017-07-31,theelectronica pecham gaming headset gaming gamingheadset,SBUX,0.1666666666666666
2017-07-31,great loose,SBUX,0.0
2017-07-31,another theatrical greats liking recently bloodline,SBUX,0.0
2017-07-31,half shoppers patronize grocery stores group retail wholefoods,SBUX,0.0
2017-07-31,introducing amazongo kind store lines checkout,SBUX,0.0
2017-07-31,real expect response unbelievable,SBUX,0.2
2017-07-31,hair back sugarbearhair vitamins count sugarbearhair,SBUX,0.0
2017-07-31,thread irony doing brand marketing customers while running them breitbart,SBUX,0.0
2017-07-31,love decision donate unused food charity glblctzn want know,SBUX,0.625
2017-07-31,iced coffee everyday icedcoffee boomerang,SBUX,-0.2
2017-08-01,rubenrabines cappuccino really foam almost coffee know supposed foam,SBUX,0.2
2017-08-01,doubledutymommy alexa schedule niro test drive check niro skill alexa,SBUX,0.0
2017-08-01,release romantic movies take boys,SBUX,0.0
2017-08-01,geekwire technology digital initiatives becoming huge priority reports,SBUX,0.2833333333333334
2017-08-01,finishline colors drop which pair grabbin,SBUX,0.0
2017-08-31,ascendedbastard sign petition demanding formally recognize grande vanilla latte elliot rodger,SBUX,0.0
2017-08-31,moana costume small disguise eqcmioqmhl,SBUX,0.0
2017-08-31,geekwire summit early bird hear satyanadella kevin,SBUX,0.0
2017-08-31,disneysprings need caffeine boost limited time beverage dark slide green master,SBUX,0.0
2017-08-31,spoke boss apparently only accepted encouraged,SBUX,0.0
2017-08-31,vengeance michaeljecks sale endeavourpress thriller,SBUX,0.0
2017-08-31,kirajmcdonough sammhodges abcnetwork hulu after rescue passed away summer someone suggested,SBUX,0.0
2017-08-31,operation toystoryland sneak peek slinky dash coming waltdisneyworld summer,SBUX,0.0
2017-08-31,didn enjoy story changes death note movie made keith stanfield played magnificent,SBUX,0.0
2017-09-01,really appreciate continues flow dollars breitbart everyday thereby fundi,SBUX,0.0
2017-09-29,introducing nikexnba connected jersey learn,SBUX,1.0
2017-09-29,doodle love love coffee coffeelovecups nationalcoffeeday,SBUX,0.0
2017-09-29,doodle love love coffee coffeelovecups nationalcoffeeday,SBUX,0.75
2017-09-29,kuwait city asimah,SBUX,0.0
2017-09-29,doodle love love coffee coffeelovecups nationalcoffeeday,SBUX,0.4
2017-09-29,introducing connected jersey jersey unlock exclusive access highlights gear,SBUX,1.0
2017-09-29,doodle love love coffee coffeelovecups nationalcoffeeday,SBUX,1.0
2017-09-29,doodle love love coffee coffeelovecups nationalcoffeeday,SBUX,0.1704545454545454
2017-09-29,asked alexa play music didn remembered alexa,SBUX,1.0
2017-09-29,seattle sold seconds yeah accessibility info truck difficult figure,SBUX,1.0
2017-09-29,gonna dirty release season early waiting longgg,SBUX,0.0
2017-09-29,victory sweet savory,SBUX,0.0
2017-09-29,cidhialeah rokuplayer whip back into shape,SBUX,0.0
2017-09-29,uhcougarmbk only hours find wednesday chance large polo winner,SBUX,1.0
2017-09-29,listed earth feelings,SBUX,0.375
2017-09-29,bubbling brewing nationalcoffeeday,SBUX,1.0
2017-09-29,disneycareers diverse table diverse perspectives mike white,SBUX,0.0
2017-09-29,bubbling brewing nationalcoffeeday,SBUX,0.45
2017-09-29,kuwait city asimah,SBUX,1.0
2017-09-29,kicksdeals player shirts direct champssports free shipping shop,SBUX,-0.4
2017-09-29,please complete sentence nightmare before christmas definitely movie,SBUX,0.0
2017-09-29,coffee nationalcoffeeday photo credit jxxikrcnlf,SBUX,-0.5
2017-09-29,search advertising growth track impact unknown,SBUX,0.2431818181818181
2017-09-29,rwakakamba hand picks coffee enjoyed peetscoffee javas reward hand,SBUX,0.5
2017-09-29,bubbling brewing nationalcoffeeday,SBUX,0.0
2017-09-29,fall cups,SBUX,0.0
2017-09-29,happy nationalcoffeeday,SBUX,1.0
2017-09-29,spartyhawkcache ryan sportscardnews talks faux topps sales cards sportscardradio,SBUX,1.0
2017-09-30,introducing connected jersey jersey unlock exclusive access highlights gear,SBUX,0.625
2017-09-30,amazing supports farmers communities crops thank,SBUX,0.0
2017-09-30,coffee nationalcoffeeday coffeelovecups,SBUX,0.0
2017-09-30,amazinglight ledmall full spectrum motion star effects color white laser christmas,SBUX,0.0
2017-09-30,engager erica above beyond send black white photograph hersheys,SBUX,-0.0555555555555555
2017-09-30,doodle love love coffee coffeelovecups nationalcoffeeday,SBUX,0.0
2017-10-31,dear drive through love everything,SBUX,1.0
2017-10-31,mike called eleven every days days,SBUX,0.2121212121212121
2017-10-31,mike called eleven every days days,SBUX,0.2
2017-10-31,hypebeast didn know needed these upgraded vapormaxes zoaajsjfmf,SBUX,0.0
2017-10-31,anyone justdoit,SBUX,0.0
2017-10-31,mrdoryan please world please,SBUX,0.0
2017-10-31,riccialexis dear better letter whoever created arkansas local collection tumbler,SBUX,0.0
2017-10-31,nekrtemplar codiemtu invented hydro powered engine nerd prototyped,SBUX,0.0
2017-11-01,please take same without francis things different,SBUX,0.0
2017-11-01,tricks only treats halloween,SBUX,0.0
2017-11-30,greenskydeb work authentic humor easy read apply qnqqmrtixv books inspiration,SBUX,0.0
2017-11-30,jonathanancer purchased kindle version myself knowing part story especially jenny,SBUX,-0.1875
2017-11-30,idea avengers infinitywar theaters,SBUX,0.0
2017-11-30,ilostmyflipflop fighter designs choose send them mail friends lgtb communiti,SBUX,0.3852272727272727
2017-11-30,zour ahmadi,SBUX,0.0
2017-11-30,forgive nadia read thrilling novel available experience real power strength,SBUX,0.25
2017-11-30,case missed snowwhite window unveiling saks fifth avenue perfect light,SBUX,0.0
2017-11-30,cmcgeesmith welcome flynn cbstweet savemajorcrimes lovemajorcrimes loveflynn keep,SBUX,0.2
2017-12-01,mirodeleon darker than homeless people drug addicts hoods gangs sexual assaults,SBUX,0.0
2017-12-01,because love christmas offering forever christmas free days starting,SBUX,0.0
2017-12-01,thoughts dont coffee jimmyfallon daughter basic uqkxksrqjb,SBUX,0.0
2017-12-01,teamrwb asked eaglenation vote video upstanders,SBUX,0.0
2017-12-29,jennaezarik think favorite thing about added skip intro feature downloads gosh love,SBUX,1.0
2017-12-29,make bring back tazo range please english bfast teavana horrid bitter,SBUX,-0.0333333333333333
2017-12-29,autisticzebra know reviews tosiriwithlove made actually autistic people disappeared,SBUX,0.0
2017-12-29,cloud consistently makes simple coffee wrong communicated employees qgihzqryzf,SBUX,-0.2
2017-12-29,show tell show indignation disgust pity writing writi,SBUX,0.0
2017-12-29,fluffyguy good syracuse whole want trenta iced coffee gotta find roches,SBUX,0.7
2017-12-29,senate taxscambill,SBUX,0.0
2017-12-29,something dark chocolate white chocolate chocolate sequins,SBUX,-0.075
2017-12-29,need those seasons family back,SBUX,0.625
2017-12-29,ordered nice grande vanilla bean frappe outside shame,SBUX,0.6
2017-12-30,help help kids sleep before midnight gives,SBUX,0.0
2018-10-01,love decision donate unused food charity glblctzn want know,SBUX,0.625
2018-10-01,peace xoxoxox,SBUX,0.0
2018-10-01,always drink minutes while steeps didn find until,SBUX,0.25
2018-10-01,davelackie khanlon pleased katy packing them,SBUX,0.5
2018-10-01,often office sometimes indulge after paying,SBUX,0.2
2018-10-01,randomexplore inclusivecapitalism capitalismwithheart please hold supplier darigold responsible beha,SBUX,0.2
2018-10-01,pumpkin spice worth takes taste buds paradise,SBUX,0.375
2018-10-02,randomgotham truth gold since platinum,SBUX,0.0
2018-10-18,love decision donate unused food charity glblctzn want know,SBUX,0.625
2018-10-18,kuwait city asimah,SBUX,0.0
2018-10-18,kuwait city asimah,SBUX,0.0
2018-10-19,barista customer line happy friday responds what damn happy about icanrelate,SBUX,1.0
2018-10-19,spend almost chocolate expect full since mobile ordered complain unti,SBUX,0.3
2018-10-19,pronounced umpty favorite line,SBUX,0.5
2018-10-19,shoott venti iced coffee vanilla splendas splash almond milk issshhh,SBUX,0.0
2018-10-20,vision,SBUX,0.0
2018-10-20,love decision donate unused food charity glblctzn want know,SBUX,0.625
2018-10-20,calumscott paying lady behind obviously heard speaking asked accent fake,SBUX,-0.3
2018-10-21,realscientists awesome experience eastgate chapel hill caleb degree zoology asks,SBUX,1.0
2018-10-21,calumscott paying lady behind obviously heard speaking asked accent fake,SBUX,-0.3
2018-10-21,love decision donate unused food charity glblctzn want know,SBUX,0.625
2018-10-21,want blow people minds into local eddieedwardsnh sticker remarkably kind,SBUX,0.3
2018-10-22,heffrondrive thanks playing heffrondrive songs happymistakes love,SBUX,0.4
2018-10-22,wish locations coffee shop feel comfortable relax instead grab,SBUX,0.45
2018-10-22,dammam eastern,SBUX,0.0
2018-10-22,firstwefeast medium roast coffee double packed percolator whole coffee,SBUX,0.1
2018-10-22,using wifi know ushe thanks,SBUX,0.0
2018-10-23,riyadh riyadh province,SBUX,0.0
2018-10-23,reason staff refused give female friend code male bathroom,SBUX,0.0
2018-10-23,cpatrickis first sign language store opened washington amazing artwork,SBUX,0.3125
2018-10-23,well friends finally mobile ordered drink across street apartment,SBUX,0.0
2018-10-23,proud introduce first signing store open washington starbuckssigns,SBUX,0.525
2018-10-23,short counter order mobile ordering really comes handy,SBUX,0.2666666666666666
2018-10-23,dear realized after experimentation flavoring system austin only coff,SBUX,0.1121212121212121
2018-10-24,proud introduce first signing store open washington starbuckssigns,SBUX,0.525
2018-10-24,please shit together possibly serve coffee weeks real crisi,SBUX,-0.1
2018-10-24,milkandsugarcdf ajscoffeehouse bigmoosecoffee check those,SBUX,0.625
2018-10-24,cpatrickis first sign language store opened washington amazing artwork,SBUX,0.3125
2018-10-24,military mondays held cooks corner brunswick october,SBUX,-0.1
2018-10-24,lijkani yesss plain nasty yogurt sugar sprinkled,SBUX,0.0
2018-10-24,rosssheil dear deafcancoffee modest doing jamaica years please hire,SBUX,0.1
2018-10-25,proud introduce first signing store open washington starbuckssigns,SBUX,0.525
2018-10-25,love decision donate unused food charity glblctzn want know,SBUX,0.625
2018-10-27,take lift curse witchsbrewfrappuccino canada mexico while supplies,SBUX,0.0
2018-10-27,used friends never thought officially done dirty,SBUX,0.0
2018-10-28,proud introduce first signing store open washington starbuckssigns,SBUX,0.525
2018-10-28,shackbarth creepy concoction toad breath lizard scales ingredients summon flavors orange creme,SBUX,-0.3125
2018-10-29,spilled entire venti chai latte myself things garage floor happymonday,SBUX,0.0
2018-10-30,adamthehawk target belong together halloween bestcostume couplescostume barista gaycouplescostume targetl,SBUX,0.0
2018-10-30,expensive mumbai india compared western nations tatacompanies,SBUX,0.0124999999999999
2018-10-30,wickphoto while editing photos pghcitypaper squirrel hill pittsburgh barista asks every person,SBUX,0.0
2018-10-30,itsjechika damn jess anxiety into costa coffee spend,SBUX,0.0
2018-10-30,test thankful campus help through,SBUX,-0.1555555555555556
2018-10-30,drive through pike coffee steamed milk barista,SBUX,0.0
2018-10-30,awhile,SBUX,0.0
2018-09-02,please bring back chile mocha need back life,SBUX,0.0
2018-09-02,chrisisaak spotify chrisisaak congresswoman nancypelosi,SBUX,0.0
2018-09-02,fall really pumpkin spice latte back qoerfzwrgj,SBUX,0.2
2018-09-10,bianchiofficial bianchi proudly collaborated reserve roastery milan producing exclusive world unique gravel,SBUX,0.8
2018-09-10,kuwait city asimah pfeukemvfe,SBUX,0.0
2018-09-10,johnmasonmsp john tweeting think important answer gnqozpebqe,SBUX,0.4
2018-09-10,nicoleisnifty timeistheenemy dunkindonuts ireland,SBUX,0.0
2018-09-10,sure keep venti trenta well,SBUX,-0.25
2018-09-10,flypdx bought wife landmark home state plane kansas city someo,SBUX,0.0
2018-09-10,used free barista pick conclusion free pumpkin spice lattes gross become thing,SBUX,0.4
2018-09-10,kimusastrong having meeting comes sits paying customer well actually,SBUX,0.0
2018-09-10,recent news hoping take fakenews only zeex lets,SBUX,0.0
2018-09-02,itstinnaaaa fall favorite martina,SBUX,0.625
2018-09-02,imtishams hiltonhotels houston removed exmuslimsorg volunteers wearing shirts muslim someo,SBUX,0.0
2018-09-02,hemantmehta muslims walked into didn well cgjstkfdhq,SBUX,0.0
2018-09-03,apparently wear shirt says muslim throw threaten arrest,SBUX,0.0
2018-09-03,productive weekend what helps having agenda hours,SBUX,0.0
2018-09-03,exmuslimsorg exmna volunteers were forcibly expelled within hiltonhotels houston texas back,SBUX,0.5
2018-09-03,love decision donate unused food charity glblctzn want know,SBUX,0.625
2018-09-03,aliamjadrizvi hiltonhotels adorable either point neither harris,SBUX,0.5
2018-09-03,iwastanyaelders abaoproductions props educational incentives offer employees,SBUX,0.25
2018-09-03,aliamjadrizvi ritapanahi hiltonhotels course being lapsed catholic secular,SBUX,0.0
2018-09-04,fall really pumpkin spice latte back qoerfzwrgj,SBUX,0.2
