Date,Tweet,Ticker,Score
2020-07-05,aottrades thanks,UNH,0.2969973087310791
2020-07-05,valuengine lowers unitedhealth group sell,UNH,-0.7671453952789307
2020-07-05,unitedhealth group lowered sell valuengine srmugjsrgb,UNH,-0.8324998617172241
2020-07-05,unitedhealth group covered analysts leerink weqphiszzd,UNH,0.0834743753075599
2020-07-05,unitedhealth group expected earn earnings,UNH,0.4895649254322052
2020-07-05,unitedhealth group expected earn earnings qlamsbzvcg,UNH,0.4895649254322052
2020-07-05,unitedhealth group expected earn earnings,UNH,0.4895649254322052
2020-07-05,analysts offer predictions unitedhealth group earnings,UNH,0.0437216758728027
2020-07-05,unitedhealth group earnings leerink forecasts owaqszsfgt,UNH,0.2390910387039184
2020-07-05,research analysts expectations unitedhealth group earnings,UNH,0.0564556494355201
2020-07-05,research analysts expectations unitedhealth group earnings,UNH,0.0564556494355201
2020-07-06,months bucks offer july,UNH,0.1897752285003662
2020-07-06,setting,UNH,0.0235386565327644
2020-07-06,pending order cancel filled before earnings small size easy manage stop earnings does eadntghkyc,UNH,-0.6150506734848022
2020-07-06,recent technical alerts macd bullish signal line cross plus alerts,UNH,0.8942131996154785
2020-07-06,uptrend jump because broke lower bollinger band june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news mzcfobqlox,UNH,0.938828468322754
2020-07-06,pandaoptions near term resistance needs above trend,UNH,-0.8785096406936646
2020-07-06,near term resistance needs above trend line extending back late watch move bigger move resistance rejection another support test khafeeurto,UNH,-0.4109143316745758
2020-07-07,short interest unitedhealth group declines,UNH,-1.0447063446044922
2020-07-07,those names,UNH,-0.0173693969845771
2020-07-07,long planned zkklzucnwa,UNH,0.3313628435134887
2020-07-07,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,UNH,0.4023619592189789
2020-07-07,tickeron moving average crossed above moving average june view odds indicator,UNH,0.8763022422790527
2020-07-07,moving average crossed above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8885864019393921
2020-07-07,unitedhealth likely reiterate outlook says cantor fitzgerald,UNH,0.1767871975898742
2020-07-07,unitedhealth group options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest nmntzsjqea,UNH,0.4647525250911712
2020-07-08,welp sold early,UNH,-1.036393404006958
2020-07-08,unitedhealth group options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest iwzsymrtya bepwmzqmqr,UNH,0.4834704101085663
2020-07-08,directional bias unitedhealth group report zrgcxioyfo click details,UNH,-0.2502390146255493
2020-07-08,unitedhealth group report hxamdwqkqt click sell,UNH,0.2268546819686889
2020-07-08,worth taking position bottoms change recently,UNH,0.8409078121185303
2020-07-08,upper body pinching harder candle hasn extension setup lower hourly working crossunder,UNH,-1.0603803396224976
2020-07-08,nice swing anchored vwap,UNH,0.9685952663421632
2020-07-08,worth taking position bottoms change recently allxdfsfew,UNH,0.8409078121185303
2020-07-08,moving average broke above moving average june view odds indicators ikrxfgfyzv unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8846147060394287
2020-07-08,puts alerted peak after alert progress,UNH,0.8761430978775024
2020-07-08,puts alerted peak after alert progress,UNH,0.8795276880264282
2020-07-08,peak profit expired option alerts,UNH,0.6844666004180908
2020-07-08,puts option volume volume,UNH,0.8646678924560547
2020-07-08,months option alerts peaked above after were triggered algo,UNH,0.9132331609725952
2020-07-08,view historical options performance,UNH,0.0836945921182632
2020-07-08,unitedhealth group scheduled earnings wednesday,UNH,0.0342932417988777
2020-07-08,unitedhealth group scheduled earnings wednesday,UNH,0.0173008143901824
2020-07-08,unitedhealth group scheduled earnings wednesday,UNH,0.0342932417988777
2020-07-08,unitedhealth group scheduled earnings wednesday,UNH,0.0173008143901824
2020-07-08,pain maturity maxpain options gtyrjssqkj,UNH,-0.0747862681746482
2020-07-08,than scientists experts across globe penned open letter public health bodies incl world health organization arguing significant evidence coronavirus persists spreads airborne particles person person,UNH,0.1191861853003501
2020-07-09,volatility change recently,UNH,-0.9097180366516112
2020-07-09,option order flow sentiment shifted bullish bearish,UNH,-0.8939195871353149
2020-07-09,options maxpain chart open interest chart update optionstrading optionsflow stockmarket,UNH,0.4023619592189789
2020-07-09,long into earnings,UNH,0.4062986671924591
2020-07-09,earnings summary unitedhealth,UNH,0.0010718144476413
2020-07-09,unitedhealthcare donates nearly nonprofits ohio,UNH,0.1002902239561081
2020-07-09,unitedhealthcare donates nonprofits serving charleston west virginia adycdweccy,UNH,-0.0247832164168357
2020-07-09,unitedhealthcare donates nonprofits pennsylvania gvzpnbebyq,UNH,0.0035077519714832
2020-07-09,unitedhealthcare donates nearly million nonprofits florida pftlzvillv,UNH,0.100117988884449
2020-07-09,support,UNH,0.8591856956481934
2020-07-09,unitedhealthcare donates million nonprofits maryland,UNH,0.0017000548541545
2020-07-09,unitedhealthcare donates million nonprofits kansas,UNH,-0.0010956116020679
2020-07-09,unitedhealthcare donates million nonprofits nebraska,UNH,-0.0013289041817188
2020-07-09,unitedhealthcare donates than million nonprofits texas,UNH,0.127075120806694
2020-07-09,,UNH,-0.0456694066524505
2020-07-09,unitedhealth group given rating royal bank canada,UNH,0.813143253326416
2020-07-09,business,UNH,-0.6985235214233398
2020-07-09,americanbanking unitedhealth group earns rating royal bank canada,UNH,0.903706669807434
2020-07-09,optimus maximus closed covered previously shorted profit unitedhealth group corp stats,UNH,0.7579663991928101
2020-07-09,commuternyc influenza vaccines animal sources which contain centuries coronavirus proxy yield what kind result shot spiking deaths novel tested tested sick covid trace vaccines long cause vaccines sourced animals,UNH,-0.2589195668697357
2020-07-09,unitedhealth group earns rating royal bank canada,UNH,0.8736838102340698
2020-07-09,unitedhealthcare donates million nonprofits nebraska,UNH,-0.0039832107722759
2020-07-09,unitedhealth equian billion discover latest business financial news animated show trends sign free trial start watching full episodes website sgdcnajypq zxzhlpqtki,UNH,0.602292537689209
2020-07-09,unitedhealthcare donates than million nonprofits texas,UNH,0.1407632082700729
2020-07-09,unitedhealthcare donates than million nonprofits texas,UNH,0.1190112829208374
2020-07-09,unitedhealthcare donates million nonprofits nebraska,UNH,-0.0135616548359394
2020-07-09,unitedhealthcare donates million nonprofits kansas,UNH,-0.0136155523359775
2020-07-09,medicalquack misterchambo medcitynews villagemd elisereuter mayoclinic prevailing theory employ arnps massive level rather time physicians work cheap,UNH,0.8832393884658813
2020-07-09,unitedhealthcare donates million nonprofits georgia,UNH,-0.0030731260776519
2020-07-09,unitedhealthcare donates nearly nonprofits ohio,UNH,0.124062605202198
2020-07-09,unitedhealthcare donates million nonprofits york,UNH,0.061223916709423
2020-07-09,unitedhealthcare donates nearly million nonprofits south carolina xzmxoudqpa,UNH,0.1253498345613479
2020-07-09,unitedhealthcare donates nonprofits pennsylvania,UNH,-0.0063029900193214
2020-07-09,unitedhealthcare donates nonprofits serving charleston west virginia,UNH,-0.0286422297358512
2020-07-09,unitedhealthcare donates million nonprofits york,UNH,0.0374196916818618
2020-07-09,unitedhealthcare donates nonprofits pennsylvania mppzulrhmh,UNH,-0.0150200277566909
2020-07-09,unitedhealthcare donates million nonprofits north carolina,UNH,-0.0138370580971241
2020-07-09,unitedhealthcare donates million nonprofits georgia,UNH,-0.0124382153153419
2020-07-09,unitedhealthcare donates nearly nonprofits tennessee,UNH,0.106212131679058
2020-07-09,unitedhealthcare donates million nonprofits maryland osmjmvxpbn,UNH,-0.0141286998987197
2020-07-09,unitedhealthcare donates nearly million nonprofits south carolina ujjxdhqccb,UNH,0.1021697968244552
2020-07-09,unitedhealthcare donates nearly nonprofits ohio nkozkxbcqh,UNH,0.1026563346385955
2020-07-09,unitedhealthcare donates nearly million nonprofits florida,UNH,0.1082975417375564
2020-07-09,moving average broke above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8846147060394287
2020-07-09,unitedhealth group options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,UNH,0.4647525250911712
2020-07-10,july range bound sqieuctnef,UNH,0.1852142661809921
2020-07-10,done well,UNH,0.621546745300293
2020-07-10,americanbanking unitedhealth group raised jefferies financial group,UNH,0.8807493448257446
2020-07-10,unitedhealth group raised jefferies financial group,UNH,0.8875055313110352
2020-07-10,only winning losing,UNH,0.9630018472671508
2020-07-10,best closed opened july closed july gain,UNH,0.9769012928009032
2020-07-10,rough change recently allxdfsfew,UNH,-1.065444827079773
2020-07-10,needs play catch heeellllooo something already,UNH,0.0138570368289947
2020-07-10,long into earnings,UNH,0.3225384652614593
2020-07-10,unitedhealth group raised jefferies financial group,UNH,0.8062381744384766
2020-07-10,unitedhealth group raised jefferies financial group,UNH,0.8062381744384766
2020-07-10,scheduled report earnings whisper number ewhispers,UNH,0.0885208845138549
2020-07-10,turned negative green move,UNH,-0.7619109153747559
2020-07-10,manual exit closing position opened gain,UNH,0.9132219552993774
2020-07-10,wake green change recently allxdfsfew,UNH,0.859167218208313
2020-07-10,automated entry long looking close days,UNH,0.3396735489368438
2020-07-10,optimus maximus shorted opened unitedhealth group corp chance loss hold stats,UNH,0.8691673278808594
2020-07-10,moving average broke above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8846147060394287
2020-07-10,unitedhealthcare donates million nonprofits nebraska,UNH,-0.0039832107722759
2020-07-10,unitedhealthcare donates million nonprofits kansas,UNH,-0.0039102584123611
2020-07-10,unitedhealthcare donates million nonprofits georgia,UNH,-0.0011335685849189
2020-07-10,unitedhealthcare donates million nonprofits york,UNH,0.072131261229515
2020-07-10,unitedhealthcare donates nearly million nonprofits south carolina,UNH,0.0939542055130004
2020-07-10,unitedhealthcare donates nearly nonprofits tennessee,UNH,0.1032007560133934
2020-07-10,update stopped around planned roughly loss broke trend line btxwnaoeft,UNH,-1.091773509979248
2020-07-10,unitedhealthcare donates million nonprofits georgia,UNH,-0.0030731260776519
2020-07-10,unitedhealthcare donates million nonprofits north carolina jpvtpyoizn,UNH,-0.0063946545124053
2020-07-10,unitedhealthcare donates nonprofits pennsylvania,UNH,-0.0063029900193214
2020-07-10,unitedhealthcare donates million nonprofits maryland,UNH,-0.0043751187622547
2020-07-10,want sell want sell while change recently,UNH,-1.0545884370803833
2020-07-10,unitedhealthcare donates nearly million nonprofits south carolina,UNH,0.1253498345613479
2020-07-10,unitedhealthcare donates nearly million nonprofits florida,UNH,0.1259940415620803
2020-07-10,unitedhealthcare donates nearly nonprofits ohio,UNH,0.124062605202198
2020-07-10,erickhbmc readers comments pick common virus almost everybody already latent system claim coronavirus test certain version virus fact test picks fragments common variants,UNH,0.6064790487289429
2020-07-10,unitedhealthcare donates nonprofits serving charleston west virginia,UNH,-0.0198395960032939
2020-07-10,unitedhealthcare donates million nonprofits york,UNH,0.061223916709423
2020-07-10,unitedhealthcare donates nearly nonprofits tennessee,UNH,0.1288448274135589
2020-07-11,afortunetrading please,UNH,0.1790490746498108
2020-07-11,unitedhealth group target increased analysts jefferies financial group,UNH,0.9050726890563964
2020-07-11,report earnings expected move gbcapewzzl,UNH,0.520359992980957
2020-07-11,moving average broke above moving average june view odds indicators wdiwvfahvj unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8846147060394287
2020-07-11,royal bank canada reiterates rating unitedhealth group butoteyokb,UNH,0.8544439077377319
2020-07-11,unitedhealth group options power options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest bzjqacttko,UNH,0.5925521850585938
2020-07-11,company profile fundamental analysis score update score stockmarket invest,UNH,0.0460171028971672
2020-07-12,traderdwaynew nothing good watching reacts earnings player scalp earnings move earnings move though,UNH,0.9198250770568848
2020-07-12,unitedhealth group currently note earnings early fine,UNH,0.8260680437088013
2020-07-12,unitedhealth group earns rating royal bank canada tarqdvzjgn,UNH,0.8150674104690552
2020-07-12,unitedhealth group earns rating royal bank canada,UNH,0.8150674104690552
2020-07-12,unitedhealth group earns rating royal bank canada zidenxichj,UNH,0.8150674104690552
2020-07-12,chart unitedhealth health insurance giant billion value dividend payments billion bought back billion earnings operations billion healthcare,UNH,0.9768785238265992
2020-07-12,jefferies financial group increases unitedhealth group target,UNH,0.5946861505508423
2020-07-12,jefferies financial group increases unitedhealth group target,UNH,0.5946861505508423
2020-07-12,moving average crossed above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8885864019393921
2020-07-13,looking hold above move alert below potential bear flag,UNH,-0.3114433288574219
2020-07-13,health care seen rally since lows march,UNH,-0.927414894104004
2020-07-13,closed,UNH,0.0669373199343681
2020-07-13,tech power rally hjkuochvvk,UNH,0.8873043060302734
2020-07-13,buying seems ambitious same time range,UNH,0.7670276165008545
2020-07-13,,UNH,0.117447406053543
2020-07-13,innovative digital health therapy resulted better health people type diabetes,UNH,0.6768587827682495
2020-07-13,implied volatility expiration maxpain options fgptnylufr,UNH,-1.0650089979171753
2020-07-13,unitedhealth launches digital health therapy,UNH,0.0906762704253196
2020-07-13,bull flag setting breakout downtrend broken especially first target,UNH,-1.0269616842269895
2020-07-13,earnings wednesday,UNH,0.2729725241661072
2020-07-13,delayed issued press release july therapy offered additional certain unitedhealthcare members states,UNH,-0.0205491594970226
2020-07-13,innovative digital health therapy resulted better health people type diabetes,UNH,0.6337069272994995
2020-07-13,watchlistn jefferies financial group boosts unitedhealth group target,UNH,0.3799099624156952
2020-07-13,moving average broke above moving average june view odds indicators unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.8846147060394287
2020-07-13,jefferies financial group boosts unitedhealth group target,UNH,0.3250347077846527
2020-07-13,jefferies financial group boosts unitedhealth group target,UNH,0.3250347077846527
2020-07-13,jefferies financial group boosts unitedhealth group target,UNH,0.3250347077846527
2020-07-13,royal bank canada reaffirms rating unitedhealth group dcocqdcjrf,UNH,0.7794469594955444
2020-07-13,royal bank canada reaffirms rating unitedhealth group,UNH,0.7794469594955444
2020-07-13,unitedhealth group earnings jefferies financial group forecasts,UNH,0.3240649104118347
2020-07-13,unitedhealth group earnings jefferies financial group forecasts,UNH,0.4047269821166992
2020-07-13,jefferies financial group lowers unitedhealth group earnings estimates previously xrtujvqxps,UNH,-0.1124326884746551
2020-07-13,unitedhealth group announce earnings wednesday,UNH,0.0206997841596603
2020-07-13,unitedhealth group announce earnings wednesday,UNH,0.0206997841596603
2020-07-13,unitedhealth group announce earnings wednesday khmgbrvreb,UNH,0.0206997841596603
2020-07-13,need,UNH,0.002240240573883
2020-07-14,worse than anand puts current setup allows health insurance cudgel against wages allows payroll corporate america without forcing them compete marketplace insurance dollars blow,UNH,-1.0557738542556765
2020-07-14,boulder community health optum launch comprehensive relationship advance quality care improve experiences patients boulder gzgyidhdqb,UNH,0.2563637495040893
2020-07-14,unitedhealth earnings early wednesday open higher lower,UNH,-0.2739847302436828
2020-07-14,jimcramer does moderna news affect,UNH,-0.2499183714389801
2020-07-14,unitedhealth report earnings before bell options betting good results qbywijojjh,UNH,0.9499439001083374
2020-07-14,unitedhealth settled earnings early,UNH,0.3537052273750305
2020-07-14,interesting least good stuff done nice,UNH,0.9504010677337646
2020-07-14,boulder community health optum launch comprehensive relationship advance quality care improve experiences patients boulder area,UNH,0.2573510408401489
2020-07-14,boulder community health optum launch comprehensive relionship advance quality care improve experiences pients href,UNH,0.3877581357955932
2020-07-14,boulder community health optum launch comprehensive relationship advance quality care,UNH,0.1541338115930557
2020-07-14,tune earnings webcast highlights throughout brzempvicv,UNH,0.0031139254570007
2020-07-14,health care starts reporting covid quarter earnest unitedhealth wall expects massive billion profit reminder health care rest recovered pandemic levels,UNH,0.9755978584289552
2020-07-14,earnings before open whisper number behind analysts beat rate move beat limited svpayalqoo,UNH,-0.0951971337199211
2020-07-14,literally everyone buying earnings hard resist puts good risk reward definitely good good gamble hard time believing done well hospitals record lows working,UNH,0.8610786199569702
2020-07-14,rockets closing higher sentiment bullish,UNH,0.9484975337982178
2020-07-14,optimus maximus closed covered previously shorted loss unitedhealth group corp stats,UNH,-1.069701075553894
2020-07-14,spread into results long short gamma,UNH,-0.4536588490009308
2020-07-14,puts expiring friday mini yolo dsqmqlujin,UNH,0.6240181922912598
2020-07-14,earnings overnight opened inside expected move time since actual move expected move traded higher time largest overnight earnings move expected move inside uvrlrfajeo,UNH,0.9680848121643066
2020-07-14,make small plans,UNH,-0.5011687278747559
2020-07-14,unitedhealth group great earnings surprise record hasn missed years near highs,UNH,0.9763126373291016
2020-07-14,these didn want hold long after started profit profit though greedy game plus report earnings shoutout nice call discoed chat check them nice call,UNH,1.0015301704406738
2020-07-14,copped profit,UNH,0.9520931243896484
2020-07-14,ahead earnings strategy setup goal return although expect earn,UNH,0.910491943359375
2020-07-14,,UNH,0.0037557110190391
2020-07-14,ahead earnings,UNH,0.9671977758407592
2020-07-14,reports before open estimize consensus revs compared,UNH,-0.3713699281215668
2020-07-14,long july call spread targeting higher,UNH,0.8956512212753296
2020-07-14,another name reporting earnings unitedhealth announced therapy called support type,UNH,0.5489468574523926
2020-07-14,another name reporting earnings unitedhealth announced therapy called support type diabetes help predict potential infections developed approved swab protocol improve safety efficiency while testing tdanetwork cqjpxxonjy,UNH,0.9133039712905884
2020-07-14,calls rising options stockmarket xfwzwtdqjx,UNH,0.9880300760269164
2020-07-14,long call option long august call stockmarkets calloption swingtrade,UNH,0.4230114221572876
2020-07-14,moving nicely into,UNH,0.9274710416793824
2020-07-14,sentiment poll earnings,UNH,-0.0692827478051185
2020-07-14,tradermentality affect,UNH,-0.7318099737167358
2020-07-14,process alerted preset levels check chart provide trim targets manage process,UNH,0.4708119332790375
2020-07-14,earnings preview what expect health forbes,UNH,0.0178983509540557
2020-07-14,well highly weighted mainly bullish positioning chart beautiful outperform expectations,UNH,0.9565538167953492
2020-07-14,ready launch breaks gcxgdmefuw,UNH,0.740684986114502
2020-07-14,poll earnings react,UNH,-0.1189621686935424
2020-07-14,trimming position holding contract earnings,UNH,0.6491367816925049
2020-07-14,trimming position holding contract earnings,UNH,0.6109166145324707
2020-07-14,printing money,UNH,0.9365264177322388
2020-07-14,options flow grid update optionstrading unitedhealth group optionsflow stockmarket,UNH,0.7336282730102539
2020-07-14,,UNH,-0.0348318517208099
2020-07-14,added calls position trimmed nice gain need above revisit high,UNH,0.9732747077941896
2020-07-14,looking entry change recently,UNH,0.878820538520813
2020-07-14,moving average moved above moving average june view odds indicators cpghsnaejy unitedhealthgroup stockmarket technicalanalysis money daytrading news,UNH,0.9071923494338988
2020-07-14,earnings july options imply move gained since report,UNH,0.8525865077972412
2020-07-14,substantial changes change recently,UNH,0.7021770477294922
2020-07-14,unitedhealth group report earnings july earnings estimate unitedhealthgroup stockmarket earnings money daytrading news,UNH,0.2765394151210785
2020-07-14,unitedhealth group reports earnings what expect qiplddygwr,UNH,-0.0018924921751022
2020-07-14,jefferies financial group boosts unitedhealth group target,UNH,0.3250347077846527
2020-07-14,unitedhealth group forecasted earnings,UNH,0.271824836730957
2020-07-14,unitedhealth group forecasted earnings,UNH,0.271824836730957
2020-07-14,unitedhealth group forecasted earnings,UNH,0.271824836730957
2020-07-14,unitedhealth group release earnings wednesday,UNH,0.0185869373381137
2020-07-15,unitedhealthgrp released earnings release available,UNH,0.3483522236347198
2020-07-15,darksidetrader beats misses revs reaffirms guidance,UNH,0.0146166644990444
2020-07-15,beautiful consolidation,UNH,0.9814071655273438
2020-07-15,unitedhealth group raised raymond james,UNH,0.7472985982894897
2020-07-15,gretalwall marketwatch earnings beat unitedhealth group earnings expected billio,UNH,0.747234582901001
2020-07-15,pull myself whole monday complain poor timing hoping little bump call spread great,UNH,0.6113381385803223
2020-07-15,unitedhealth stuck trying explain income doubled doubling,UNH,-0.2928279936313629
2020-07-15,news flash about unitedhealth group,UNH,-0.0076099820435047
2020-07-15,unitedhealth group delaware nyse explore interactive grid,UNH,-0.0011000782251358
2020-07-15,calls friday shall what happens,UNH,-0.0055875368416309
2020-07-15,unitedhealth group earnings call transcript,UNH,0.0181980319321155
2020-07-15,earnings call april inpatient tracking norm outpatient doctor services inpatient near outpatient doctor services,UNH,0.5064108371734619
2020-07-15,what dick cunt done,UNH,-0.9951854944229126
2020-07-15,picking calls around,UNH,0.8053860664367676
2020-07-15,earnings intelligence analysis recent earnings identified unitedhealth group nyse business focus health providers health providers services providers services,UNH,0.1030227541923523
2020-07-15,tuesday despite beating estimates hfdpvpnorv,UNH,-0.6510249376296997
2020-07-15,profits receive healthcare ocscrilzdj,UNH,0.9656453132629396
2020-07-15,correction winners losers biggest loser bought early bullish tapes really help look rock stars,UNH,0.9491766691207886
2020-07-15,cunt shitting,UNH,-1.0163700580596924
2020-07-15,congrats dumb fucking animal lolololololol lololol,UNH,-0.9329557418823242
2020-07-15,never tired being raped,UNH,-0.2057436406612396
2020-07-15,level level level,UNH,0.7978615760803223
2020-07-15,unitedhealth warns costs rebound reutersbiz,UNH,0.1991664618253708
2020-07-15,unitedhealth group raised cantor fitzgerald earnings,UNH,0.733751654624939
2020-07-15,unitedhealth group david wichmann results earnings call transcript ohyyrvugul stockmarket,UNH,0.1061318963766098
2020-07-15,unitedhealth group second quarter profit rose update ylviimmdfn,UNH,0.8719013929367065
2020-07-15,long taking advantage pullback,UNH,0.9889178276062012
2020-07-15,amazing unitedhealth record profits because continued collecting premiums while paying fewer medical services cash increased billion statement reinvesting patient services helping problems,UNH,0.9960731267929076
2020-07-15,gualestrit unitedhealth ingresos premarket,UNH,0.2036432921886444
2020-07-15,optimus maximus shorted opened unitedhealth group corp chance loss hold stats,UNH,0.8695436716079712
2020-07-15,unpacking blue chip healthcare name earnings report flat call full force,UNH,0.5139137506484985
2020-07-15,expiration maxpain high open interest high call open interest,UNH,0.929657816886902
2020-07-15,watching selloff rising wedge declining,UNH,-0.9772723913192748
2020-07-15,longer term play,UNH,0.7815356254577637
2020-07-15,finally moving good numbers target,UNH,0.966582179069519
2020-07-15,about leave station beautiful buying opportunity open gift,UNH,0.9877423048019408
2020-07-15,boom gtgdjbcfdm,UNH,0.9825308322906494
2020-07-15,thoughts,UNH,-0.1205111667513847
2020-07-15,bullish sentiment calls strike contracts premium,UNH,0.2539544105529785
2020-07-15,news alert unitedhealth earnings article first published news items published topic alerts news research tools,UNH,0.1148024275898933
2020-07-15,keshdog hope holding bought another call around open,UNH,0.9809640645980836
2020-07-15,earnings move expected move,UNH,-0.7390129566192627
2020-07-15,rebounded nicely what does,UNH,0.9565577507019044
2020-07-15,tweetersunset wait stay listen talk about margins,UNH,0.3040173649787903
2020-07-15,mhshelbyl total revenue billion income increased billion unitedhealth,UNH,0.9371200799942015
2020-07-15,think beat,UNH,1.0262556076049805
2020-07-15,total revenue billion income increased billion unitedhealth,UNH,0.86299729347229
2020-07-15,medical costs decreased quarter commercial enrollment since quarter medicaid since unitedhealth,UNH,-0.749718427658081
2020-07-15,unitedhealthgrp move toward public option proposal generally speaking strong supporter primarily because disrupt current coverage platforms which consumers value talks about need expand medicaid push passive enrollment people qualify benefits,UNH,-0.2794104516506195
2020-07-15,mrtopstep danny making killing,UNH,-1.064480185508728
2020-07-15,unitedhealthgrp sense call expect clear point talking about individual businesses performances anymore because nothing normal about them performing stage,UNH,0.5279601812362671
2020-07-15,unitedhealth beats estimate revenues miss estimate earnings stockmarket invest ycctcszzud,UNH,0.3776012063026428
2020-07-15,unitedhealth only premarket decliner,UNH,-0.708462119102478
2020-07-15,berthacoombs unitedhealthgrp says covid crisis accelerated acceptance home care clinician acceptance,UNH,0.6795514822006226
2020-07-15,cheddar unitedhealth group beats earnings misses revenue wakeupwithcheddar,UNH,-0.4412388801574707
2020-07-15,beats misses revs reaffirms guidance,UNH,-0.1088283360004425
2020-07-15,unitedhealthgrp john prince optumrx good wins first half back half selling season seeing lots movement season tracking high percentage renewals,UNH,0.9753010272979736
2020-07-15,unitedhealthgrp execs seeing things progress slower national renewals what telling well,UNH,-1.0663665533065796
2020-07-15,unitedhealthgrp execs optumcare model allowed clinicians continue practice during crisis seeing substantial interest practice model well interest physician groups becoming part model optum exmploys doctors,UNH,0.9096304178237916
2020-07-15,unitedhealth sees higher than historically normal,UNH,0.7514758110046387
2020-07-15,unitedhealthgrp execs pricing commercial extensively modeled impact covid costs need deferred working closely customers clients appreciating consistent pricing,UNH,0.8468524217605591
2020-07-15,unitedhealthgrp expect higher than historically normal running zone above normal says copay waivers seniors impact back half,UNH,0.9538224935531616
2020-07-15,launch remote diabetes management program help unitedhealth reduce spending members type diabetes,UNH,-0.4500840604305267
2020-07-15,keep betting keeps hitting,UNH,0.859501838684082
2020-07-15,contain forward looking statements subject risks results differ materially visit,UNH,-0.9053815603256226
2020-07-15,unitedhealth expects macro impacts pandemic continue well into,UNH,0.73567795753479
2020-07-15,puts,UNH,0.5843892097473145
2020-07-15,unitedhealthgrp maintaining outlook expecting rebound deferred procedures possible acuity says expects waiving copays encourage patients continue seek care,UNH,0.8869986534118652
2020-07-15,unitedhealthgrp commercial enrollment declined lower levels than change employment suggested employers continued benefits coverage furlough employees,UNH,-0.8864096403121948
2020-07-15,question gretalwall increase profitability expect able keep given business comes government historically expenses health plans point fmbsroqvsu,UNH,0.8798900842666626
2020-07-15,unitedhealthgrp john lowest point april inpatient care june recovered about,UNH,0.6894047260284424
2020-07-15,misses revenue react open,UNH,-1.046528458595276
2020-07-15,unitedhealthgrp says covid crisis accelerated acceptance home care clinician acceptance accountable care models,UNH,0.5816829204559326
2020-07-15,unitedhealth unprecedented decline healthcare services,UNH,-1.0476871728897097
2020-07-15,unitedhealth beats earnings expectations says costs come later,UNH,0.031154952943325
2020-07-15,unitedhealth sees paying future rebates says,UNH,0.2359823435544967
2020-07-15,marketwatch earnings beat unitedhealth group earnings expected billion revenue billion estimate maintained full profit outlook warned rising costs americans catch surgeries delayed pandemic,UNH,0.3522335588932037
2020-07-15,unitedhealthgrp david wichmann says unprecedented decline healthcare services expects slightly elevated levels people back deferred costs,UNH,-1.0626310110092163
2020-07-15,strongly beat earnings estimates only reaffirmed full guidance helped fact people didn covid medical treatments amid lockdowns started change rest impacted people catch medical care,UNH,0.9231877326965332
2020-07-15,contain forward looking statements subject risks results differ materially visit mknxpzkunf,UNH,-0.9053815603256226
2020-07-15,livesquawk unitedhealth group continues efforts combat covid reports second quarter performance sees,UNH,0.0104355067014694
2020-07-15,beautiful perfect capitalist american healthcare system greatest world,UNH,0.9930568933486938
2020-07-15,unitedhealth earnings crush amid coronavirus guidance stays,UNH,-0.6703301668167114
2020-07-15,unitedhealth group tops earnings estimates zacks,UNH,0.3158053755760193
2020-07-15,unitedhealth beats revenue misses,UNH,0.0481004826724529
2020-07-15,librariancap medical insurance covid healthcare serves nearly fewer people commercial side since,UNH,7.747486233711243e-05
2020-07-15,eliteoptionsin unitedhealth beats revenue misses,UNH,0.1534575521945953
2020-07-15,unitedhealth beats revenue misses,UNH,-0.0207391455769538
2020-07-15,unitedhealth beats revenue misses,UNH,0.0306062512099742
2020-07-15,health reported ewhispers,UNH,0.0614512264728546
2020-07-15,health insurer profit doubles covid forces patients stay home apbusiness story,UNH,0.6614000797271729
2020-07-15,unitedhealth beats misses revs reaffirms guidance,UNH,-0.1697319746017456
2020-07-15,baby love through roof,UNH,0.9712259769439696
2020-07-15,unitedhealth beats revenue misses,UNH,-0.0207391455769538
2020-07-15,medical insurance covid healthcare serves nearly fewer people commercial side since segment revenues correspondingly margin hospitals patients defer treatments segment earnings,UNH,0.6987920999526978
2020-07-15,unitedhealth beats misses revenue,UNH,-0.1678386628627777
2020-07-15,unitedhealthgrp reports despite rebound procedural volumes toward medical ratio points below requirement maintains guidance without huge rebound insurers face huge rebates,UNH,0.9311615228652954
2020-07-15,unitedhealth reports earnings beat strong optum performance iaqslofajt,UNH,0.9410723447799684
