Created_at,Tweet_Words,Score
2020-04-27 17:22:13+00:00,div pay date long term,0.9510411024093628
2020-04-27 16:58:25+00:00,fuck run numbers,-1.0056072473526
2020-04-27 16:36:29+00:00,boy girls glad earnings volatility optimistic forward glta curtain clear tower ride,0.9784973859786988
2020-04-27 15:58:04+00:00,reports open usually early around,0.2044517546892166
2020-04-27 15:38:16+00:00,smart saving lot lives large moat diverse chain products bayer discontinue chronic cough study already approved,0.9384335279464722
2020-04-27 15:23:30+00:00,around mda,0.8439091444015503
2020-04-27 14:59:12+00:00,simple reasoning pps escalate pasts darken glta,0.9577809572219848
2020-04-27 14:52:08+00:00,reversal green,0.9612358808517456
2020-04-27 14:37:16+00:00,cake walk gut soon,0.279458999633789
2020-04-27 14:06:38+00:00,let dogs,-0.7122455835342407
2020-04-27 13:59:09+00:00,shine,0.9658420085906982
2020-04-27 12:54:13+00:00,early birds worm,0.2276539653539657
2020-04-27 12:47:20+00:00,interesting health care general long respect glta,0.9725950956344604
2020-04-27 12:24:52+00:00,pre isb investigate mechanisms covid infection sa,-0.8853574991226196
2020-04-27 12:16:07+00:00,news clearly vaccines party,0.9639204740524292
2020-04-27 11:51:34+00:00,isb investigate mechanisms covid infection,-0.1133859008550643
2020-04-27 11:49:32+00:00,announced presentation interim data cohort keynote phase evaluating,0.8552675247192383
2020-04-27 11:34:10+00:00,moving average crossed moving average view odds money news,0.8968733549118042
2020-04-27 11:33:25+00:00,latest oncology update,0.2208184748888015
2020-04-27 11:08:46+00:00,isb investigate mechanisms covid infection,-0.1026457250118255
2020-04-27 11:03:44+00:00,isb investigate mechanisms covid infection,-0.1041088104248046
2020-04-27 11:02:44+00:00,announced presentation interim data cohort keynote phase evaluating mg every dosing regimen keytruda therapy patients metastatic melanoma,0.5990880727767944
2020-04-27 10:59:30+00:00,latest oncology update,0.2052239626646042
2020-04-27 10:58:41+00:00,institute biology collaborate define molecular mechanisms infection identify potential prognostic biomarkers,0.0532725043594837
2020-04-27 10:52:09+00:00,research collaboration consortium research biomed companies identify potential biomarkers,0.2494548708200454
2020-04-27 10:46:41+00:00,institute biology collaborate define molecular mechanisms infection identify potential prognostic biomarkers,0.0673811286687851
2020-04-27 09:10:26+00:00,sciencemag york clinical quietly tests heartburn remedy coronavirus famotidine clinical antacid michael callahan massachusetts general hospital stunning article,0.2656170427799225
2020-04-27 08:12:52+00:00,shufro rose boosts stake,0.4978441298007965
2020-04-27 06:27:25+00:00,demonstrated overall survival benefit phase iii profound metastaticcastrationresistant prostatecancer,0.8810161352157593
2020-04-27 05:47:48+00:00,set announce earnings,0.0413286499679088
2020-04-27 05:17:52+00:00,set announce earnings,0.0516066774725914
2020-04-27 05:15:46+00:00,set announce earnings,0.0413286499679088
2020-04-27 05:14:11+00:00,set announce earnings,0.0413286499679088
2020-04-27 05:13:26+00:00,set announce earnings,0.0413286499679088
2020-04-27 00:42:50+00:00,bought mufg americas corp,0.5059736967086792
2020-04-28 23:50:47+00:00,latest oncology update,0.3296181559562683
2020-04-28 22:39:44+00:00,receives fda approval additional recommended dosage mg every keytruda,0.0613141767680645
2020-04-28 22:25:04+00:00,earnings intelligence analysis recent earnings identified nyse focus keytruda tumor dna keytruda tumors keytruda mutations tumors,0.121847853064537
2020-04-28 21:44:27+00:00,let ball rolling fastest approvals recent memory fda oks dosing keytruda,0.7721105813980103
2020-04-28 21:27:22+00:00,prior dosing every alternate regimen doubles dosage halves number visits expect change driver lower overall charges administering therapy full course treatment,0.0794648230075836
2020-04-28 21:14:30+00:00,fda approves dosing keytruda monotherapy alternative regimen instead,-0.0124441236257553
2020-04-28 21:13:37+00:00,fda approves dosing keytruda monotherapy alternative regimen instead fda action insofar regimen reduces patient needs visit clinic pandemic,0.2140590697526931
2020-04-28 21:06:13+00:00,issues earnings results,0.0758006945252418
2020-04-28 21:05:23+00:00,issues earnings results,0.1269176453351974
2020-04-28 21:01:42+00:00,fda oks dosing keytruda,0.0484611392021179
2020-04-28 20:57:00+00:00,keytruda dosing approved fda announcement resubmission approval took,0.7505679130554199
2020-04-28 20:56:45+00:00,fda oks dosing keytruda,0.0484611392021179
2020-04-28 20:52:50+00:00,announced fda approved additional recommended dosage every keytruda across adult including monotherapy combination therapy,0.1202444359660148
2020-04-28 20:43:57+00:00,latest oncology update,0.2765686511993408
2020-04-28 20:36:00+00:00,lowered revenue expectations vaccines cancer drugs animal health face pressures,-0.8564873933792114
2020-04-28 20:14:28+00:00,ceo ken frazier explains company fight coronavirus pandemic,0.007692128419876
2020-04-28 19:59:59+00:00,eps beats gaap eps beats revenue beats,0.7852960824966431
2020-04-28 19:48:33+00:00,ceo ken frazier results earnings transcript bu,0.0293842144310474
2020-04-28 19:48:06+00:00,ceo ken frazier results earnings transcript,0.0831563621759414
2020-04-28 19:15:13+00:00,big powerfull sector stay course,0.9307581186294556
2020-04-28 18:58:46+00:00,despite beating estimates,-0.7854126691818237
2020-04-28 18:48:51+00:00,issues earnings results beats estimates eps,0.2575991749763489
2020-04-28 18:48:29+00:00,baml us objective change guidance cuts doghouse thoughts neutral,-0.8479396104812622
2020-04-28 18:47:53+00:00,announces earnings results beats estimates eps,0.4368948638439178
2020-04-28 18:42:55+00:00,jimcramer berniemadoff ceo speaking bet snake oil remdisivir,-0.4413254261016845
2020-04-28 18:38:59+00:00,nj governor phil murphy adding ceo ken frazier commission restarting economy push reopen country coronavirus,0.0526979565620422
2020-04-28 18:29:53+00:00,ceo ken frazier explains company fight coronavirus pandemic,0.0283785462379455
2020-04-28 18:03:06+00:00,ceo cnbc discuss earnings let reverse,0.1575226783752441
2020-04-28 17:58:15+00:00,updates fy earnings guidance,0.0523354671895504
2020-04-28 17:32:56+00:00,low needs upwards movement fill gap less resistance way given fills almost immediately tight,0.7846126556396484
2020-04-28 17:32:07+00:00,earnings results live full financial summary key highlights,0.2510314881801605
2020-04-28 17:30:04+00:00,bythenumbers highlights earnings report,0.0169075429439544
2020-04-28 16:50:23+00:00,earnings preliminary transcript pharmaceuticals earnings,0.0170922428369522
2020-04-28 16:30:08+00:00,tumbles dow component forecasts impact coronavirus pandemic fiscal quarters earnings,-0.8040125370025635
2020-04-28 16:30:08+00:00,tumbles dow component forecasts impact coronavirus pandemic fiscal quarters earnings,-0.8040125370025635
2020-04-28 16:19:09+00:00,sales warning,-0.0504637993872165
2020-04-28 16:13:10+00:00,starts feel covid effects,-0.0926283150911331
2020-04-28 16:03:19+00:00,update investorplace mission control pharmaceutical struggling drug sales drop,-1.0693968534469604
2020-04-28 15:58:37+00:00,reaping dividends helps,0.9715205430984496
2020-04-28 15:48:20+00:00,later earnings,0.7747069597244263
2020-04-28 15:41:46+00:00,zacks ready upgrade revenue report,0.984628438949585
2020-04-28 15:25:11+00:00,pharma sales overall sales billion profit billion life priceless,0.8733711242675781
2020-04-28 14:58:26+00:00,updates fy earnings guidance,0.0523354671895504
2020-04-28 14:53:51+00:00,updates fy earnings guidance,0.0714775025844574
2020-04-28 14:51:17+00:00,earnings move expected move,-0.0363813936710357
2020-04-28 14:42:46+00:00,michael levesque anticipated sales rebound addition underlying products lead sales rebound pandemic eventually ebbs,0.9831746816635132
2020-04-28 14:41:50+00:00,beleave upgrades,0.9630234241485596
2020-04-28 14:35:56+00:00,moody senior vice president michael levesque weighs earnings impact coronavirus pharma,-0.1073479205369949
2020-04-28 14:19:58+00:00,guard golden eggs,0.9875096082687378
2020-04-28 14:02:54+00:00,real bad,-0.3858712613582611
2020-04-28 14:02:12+00:00,quick scalp,-0.9103049039840698
2020-04-28 13:55:53+00:00,weak hung vwap ww flat bottom need pull help,-1.0602470636367798
2020-04-28 13:46:07+00:00,eps beats estimate sales beat estimate earnings,0.8840433359146118
2020-04-28 13:44:11+00:00,results earnings presentation economy,0.084984466433525
2020-04-28 13:34:41+00:00,solid company revenue saving life helping animals health bless,0.996994972229004
2020-04-28 13:29:17+00:00,covid impact,0.0407418385148048
2020-04-28 13:29:12+00:00,baml surprised modest pressure given negative implications,-1.080538630485535
2020-04-28 13:29:02+00:00,management prudent upstanding possible head winds prudent imo,0.9634273052215576
2020-04-28 13:10:43+00:00,earnings revenues estimates,0.8624844551086426
2020-04-28 13:10:03+00:00,heads approaching,0.9136359691619872
2020-04-28 13:09:09+00:00,premarket billion hit sales coronavirus pandemic earnings,-0.9205117225646972
2020-04-28 13:07:10+00:00,eps beats beats revenue,0.4970614016056061
2020-04-28 13:04:30+00:00,earnings david risinger morgan stanley analyst jokingly asked official comment disinfectant uv light potential coronavirus medicines,0.120367407798767
2020-04-28 12:50:33+00:00,beats beats revs lowers eps guidance consensus revs consensus,-0.8346282243728638
2020-04-28 12:30:57+00:00,pre profit beats coronavirus uncertainty weighs,-0.2145239561796188
2020-04-28 12:28:27+00:00,lowering rev eps guidance considering impacts keytruda money lung cancer speculate impact longer cancer diagnosis delayed survival rate declines due virus,-0.8881803750991821
2020-04-28 12:12:13+00:00,adj eps beats estimate sales beat estimate eps,0.5240551233291626
2020-04-28 12:06:16+00:00,baml surprised modest pressure given negative implications revision raise question whether amendments outlook pandemic continues unfold,-1.0787194967269895
2020-04-28 12:04:02+00:00,clinical outcomes evaluating dosing schedule keytruda registered pembrolizumab presented,0.0876782983541488
2020-04-28 12:03:22+00:00,adj eps beats estimate sales beat estimate eps est sales est,0.4748320281505584
2020-04-28 12:02:40+00:00,bythenumbers highlights earnings report,0.0554186813533306
2020-04-28 12:01:36+00:00,eps beats beats revenue nyse eps beats gaap eps beats revenue beats,0.8521498441696167
2020-04-28 11:54:32+00:00,advanced discussions multiple focusing different viral vaccine platforms details future,0.0841996893286705
2020-04-28 11:51:25+00:00,keytruda sales guidance lowered due covid impact,0.0392622873187065
2020-04-28 11:50:57+00:00,earnings revenue exp adj eps exp lowers revenue range,-0.0895173847675323
2020-04-28 11:35:12+00:00,profit rises cuts forecast covid uncertainty,0.571195125579834
2020-04-28 11:34:06+00:00,earnings warns lower sales,0.2277748584747314
2020-04-28 11:31:50+00:00,reports beats numbers lowers guidance premarket,0.9508844614028932
2020-04-28 11:30:19+00:00,us et learn earnings,0.2151167243719101
2020-04-28 11:29:04+00:00,us et learn earnings,0.2491958886384964
2020-04-28 11:27:59+00:00,covid impact,0.0214415341615676
2020-04-28 11:22:37+00:00,ra patients younger disease mostly chronic unfortunately lung melanoma etc patients succumb disease eventually hand always drug inflation,-0.9366044998168944
2020-04-28 11:18:40+00:00,date announced little way drug development seems changing,-0.2012317776679992
2020-04-28 11:17:07+00:00,cuts guidance covid pandemic toll keytruda vaccines,-0.7415148019790649
2020-04-28 11:14:07+00:00,eps beats consensus,0.3998441994190216
2020-04-28 11:12:52+00:00,advanced discussions multiple focusing different viral vaccine platforms details collaborations announced necessary arrangements finalize,0.0407448858022689
2020-04-28 11:12:02+00:00,calculated expected return,0.8288919925689697
2020-04-28 11:11:10+00:00,regarding virus started broad drug development program builds experience vaccines antiviral medications,0.001760434359312
2020-04-28 11:08:18+00:00,lowers fy eps view,-0.9645156860351562
2020-04-28 11:08:07+00:00,lowering revenue estimate impact coronavirus,-0.9948302507400512
2020-04-28 11:07:01+00:00,sec filing form,0.0169025622308254
2020-04-28 11:05:47+00:00,reports sales increase period keytruda sales,0.9559894800186156
2020-04-28 10:58:01+00:00,lowers fy eps view,-0.961174249649048
2020-04-28 10:56:45+00:00,eps beats beats revenue,0.5400816202163696
2020-04-28 10:55:55+00:00,adj eps beats est sales beat est eps es,0.5002585649490356
2020-04-28 10:55:51+00:00,company sec filing form,-0.0701673179864883
2020-04-28 10:51:25+00:00,eps revenues beat lowers eps revenue guidance consensus,0.2054691910743713
2020-04-28 10:51:08+00:00,adj eps beats est sales beat est eps est sales est,0.4322774112224579
2020-04-28 10:50:44+00:00,accurate estimate analyst beating analysts wall street consensus,0.7897094488143921
2020-04-28 10:50:42+00:00,beats estimize eps consensus estimize revenue consensus reports earnings eps revs,0.7466635704040527
2020-04-28 10:50:39+00:00,reports earnings eps revs,0.1688257455825805
2020-04-28 10:48:39+00:00,due impact covid company lowers gaap eps range lowers,-0.0793291181325912
2020-04-28 10:48:18+00:00,due impact covid company lowers gaap eps range lowers eps range including negative impact foreign exchange approximately,-1.0476744174957275
2020-04-28 10:47:47+00:00,shocked,-1.0374349355697632
2020-04-28 10:47:17+00:00,earnings revenue exp adj eps exp lowers revenue range,-0.3430846631526947
2020-04-28 10:47:06+00:00,keytruda billion,0.1440730541944503
2020-04-28 10:46:48+00:00,earnings results live full financial summary key highlights,0.2128342986106872
2020-04-28 10:46:03+00:00,scheduled announce earnings results open consensus eps estimate consensus revenue estimate earnings,0.6247225999832153
2020-04-28 09:32:53+00:00,uptrend moving average divergence macd crosses signal line view odds money news,0.9489938020706176
2020-04-28 05:27:01+00:00,wallstreet,0.1186129599809646
2020-04-28 04:23:02+00:00,book value,0.6823546886444092
2020-04-28 04:18:01+00:00,unicorn bay rating,0.3191361427307129
2020-04-28 02:59:21+00:00,app,0.1562585085630417
2020-04-29 22:42:29+00:00,usmarkets mega healthcare technical analysis,0.951967716217041
2020-04-29 19:55:21+00:00,land dime,0.9450087547302246
2020-04-29 19:43:26+00:00,received letter president trump signed frame,0.9435479640960692
2020-04-29 19:41:11+00:00,earnings results beats expectations eps,0.3329212367534637
2020-04-29 19:40:53+00:00,issues fy earnings guidance,0.0417633987963199
