Created_at,Tweet_Words,Score
2020-04-22 19:39:41+00:00,oh btw big daddy earnings close,0.0042137503623962
2020-04-22 19:35:16+00:00,challenge always clueless double ordering bad,-0.3086288273334503
2020-04-22 19:30:13+00:00,miss earningsdistortion score featured earnings overstated consensus estimates beat miss earnings distortion scorecard report,0.9092649221420288
2020-04-22 19:30:06+00:00,miss earningsdistortion score featured earnings overstated consensus estimates beat miss earnings distortion scorecard report,0.9092649221420288
2020-04-22 19:20:37+00:00,earnings deck levels,0.0191404856741428
2020-04-22 19:16:01+00:00,delta expiration,-0.015112891793251
2020-04-22 19:11:36+00:00,target lifted upside earnings potential dividend,0.9731278419494628
2020-04-22 19:00:01+00:00,app,0.1521152853965759
2020-04-22 18:46:15+00:00,pig er luck us,0.8866759538650513
2020-04-22 18:45:21+00:00,oi app,0.2119041979312896
2020-04-22 17:47:47+00:00,rose,0.7643458843231201
2020-04-22 17:43:33+00:00,earnings,-0.0300819128751754
2020-04-22 17:37:32+00:00,target raised,0.8980108499526978
2020-04-22 17:36:46+00:00,spike sheen semiconductor thanks cloud,0.9219962358474731
2020-04-22 17:36:42+00:00,target lifted upside earnings potential,0.9563305377960204
2020-04-22 17:36:36+00:00,solid,0.9338635206222534
2020-04-22 17:30:21+00:00,solid,0.9368003606796264
2020-04-22 17:27:40+00:00,risks results economy,-1.024454951286316
2020-04-22 17:24:21+00:00,final er play double diag,0.794731616973877
2020-04-22 17:22:46+00:00,final er play double diag,0.7029298543930054
2020-04-22 17:10:16+00:00,tech actually reasonable valuation low rest,0.8346292972564697
2020-04-22 16:59:43+00:00,target lifted upside earnings potential,0.9757988452911376
2020-04-22 16:46:31+00:00,uncertainty dominates outlook,-0.4744968712329864
2020-04-22 16:45:27+00:00,spike sheen semiconductor thanks cloud,0.8587888479232788
2020-04-22 16:35:19+00:00,target lifted upside earnings potential,0.9757988452911376
2020-04-22 16:28:46+00:00,target raised,0.903738498687744
2020-04-22 16:28:37+00:00,target raised,0.903738498687744
2020-04-22 16:27:13+00:00,tech actually reasonable valuation low rest industry values anywhere infinity,0.8394391536712646
2020-04-22 16:27:09+00:00,target raised,0.903738498687744
2020-04-22 16:24:25+00:00,ahead report maintains rating raises target,0.6679431200027466
2020-04-22 16:23:01+00:00,target lifted upside earnings potential,0.9757988452911376
2020-04-22 16:08:13+00:00,active eps thurs swing,0.6037381887435913
2020-04-22 15:38:52+00:00,spike,0.9007318019866944
2020-04-22 15:30:42+00:00,earnings,-0.0253668464720249
2020-04-22 15:29:51+00:00,earnings,-0.0253668464720249
2020-04-22 15:29:08+00:00,count small position earnings target,-1.060883402824402
2020-04-22 15:21:13+00:00,financial boosts target,0.5668514966964722
2020-04-22 15:20:01+00:00,corp,0.7699218988418579
2020-04-22 15:04:26+00:00,revenue growth,0.9064821004867554
2020-04-22 15:02:29+00:00,,-0.0745780915021896
2020-04-22 14:48:50+00:00,pure data center play,0.5443935394287109
2020-04-22 14:39:47+00:00,model eps,0.1749222725629806
2020-04-22 14:37:42+00:00,added spike mid,0.9848413467407228
2020-04-22 14:36:35+00:00,orange line done rise,0.9869332313537598
2020-04-22 14:35:47+00:00,bar,0.9566153287887572
2020-04-22 14:24:25+00:00,growth story continues,0.7773295640945435
2020-04-22 14:23:38+00:00,flow update technology chips chip manufacturers manufacturing stockstowatch stocktrading financial capital,0.929624080657959
2020-04-22 14:22:08+00:00,corner box,0.9733730554580688
2020-04-22 14:19:51+00:00,long,0.0365378335118293
2020-04-22 14:16:09+00:00,bought,0.9455724954605104
2020-04-22 14:07:05+00:00,corporation type percent change value hit dividend visit custom,0.7830086946487427
2020-04-22 14:05:22+00:00,premiums iv lower panel white line pickup eps ah,-0.9487557411193848
2020-04-22 13:38:05+00:00,growth story continues dividend,0.9602335691452026
2020-04-22 13:30:41+00:00,growth story continues finance,0.898023247718811
2020-04-22 12:25:12+00:00,reports,-0.0431429371237754
2020-04-22 10:48:10+00:00,rating reaffirmed susquehanna bancshares,0.0719070881605148
2020-04-22 10:45:54+00:00,rating reaffirmed susquehanna bancshares,0.0719070881605148
2020-04-22 07:11:37+00:00,susquehanna bancshares reaffirms rating,0.0155545473098754
2020-04-22 05:56:45+00:00,fundamental bearish outlook long horizon arms compani,-1.0861108303070068
2020-04-22 05:22:02+00:00,release earnings,0.0347253605723381
2020-04-22 05:21:40+00:00,release earnings,0.0347253605723381
2020-04-22 05:11:42+00:00,fundamental bearish outlook long horizon arms companies bunch pcs office space soon,-1.0798314809799194
2020-04-22 05:05:07+00:00,accenture sulubaaï environmental foundation artificial intelligence save coral reefs,0.1388899534940719
2020-04-22 04:38:33+00:00,order flow sentiment bullish,0.9158413410186768
2020-04-22 04:33:06+00:00,accenture sulubaaï environmental foundation artificial intelligence save coral reefs,0.2461959421634674
2020-04-22 02:18:33+00:00,opportunistic,-0.1385563910007476
2020-04-23 23:41:17+00:00,numbers tanking hours,0.9133577346801758
2020-04-23 23:40:56+00:00,releases earnings guidance,0.0113816410303115
2020-04-23 23:39:29+00:00,releases earnings guidance,0.0113816410303115
2020-04-23 23:38:58+00:00,releases earnings guidance,0.0250478237867355
2020-04-23 23:37:56+00:00,chipmaker targets gives mixed outlook covering earnings ibdpartner,-0.7570959329605103
2020-04-23 23:32:03+00:00,falling company earnings report,-0.8257020711898804
2020-04-23 23:27:44+00:00,yikes,-1.0449670553207395
2020-04-23 23:24:47+00:00,forecast profit second quarter expectations expected remain,0.9668750762939452
2020-04-23 23:12:14+00:00,reports eps revs eps est revs est guides eps rev,0.2928311824798584
2020-04-23 23:09:54+00:00,bummer downside,-0.9998602867126464
2020-04-23 23:09:15+00:00,eps beats beats revenue dividend,0.9755792617797852
2020-04-23 23:08:28+00:00,lower soft eps outlook dividend,0.9659374952316284
2020-04-23 23:08:05+00:00,corporation results earnings presentation dividend,0.9707881212234496
2020-04-23 23:04:27+00:00,eps beat rev beat dropping,-0.5196715593338013
2020-04-23 22:59:01+00:00,app,0.1521152853965759
2020-04-23 22:51:23+00:00,afterhours,0.0077281072735786
2020-04-23 22:46:19+00:00,lower soft eps outlook,-0.8759870529174805
2020-04-23 22:45:00+00:00,oi app,0.2119041979312896
2020-04-23 22:34:18+00:00,tiger lake laptops xeon cpus,0.1644821614027023
2020-04-23 22:33:28+00:00,marketwatch falls despite beating expectations adjusted earnings,0.6812969446182251
2020-04-23 22:30:26+00:00,earnings revenue est adj eps est rev est,0.2402994036674499
2020-04-23 22:28:22+00:00,need memecwith guy expects wtf technology,-0.5217159986495972
2020-04-23 22:23:53+00:00,issues earnings guidance,0.0036843530833721
2020-04-23 22:23:24+00:00,well every company none giving guidance earnings revenue estimates drops unreal dip irrational,-0.1243323236703872
2020-04-23 22:21:46+00:00,seq decline seem orig ballpark seem dcg healthy tough comps given big tailwinds past qs optics qs well comp dynamics,-0.6278414726257324
2020-04-23 22:21:10+00:00,issues earnings guidance,0.0036843530833721
2020-04-23 22:18:24+00:00,understand earnings,0.130104124546051
2020-04-23 22:17:37+00:00,ingresos est eps est,-0.0875405520200729
2020-04-23 22:16:57+00:00,bought thank dip able earnings,0.9962581396102904
2020-04-23 22:15:16+00:00,cheap bargain,0.9398051500320436
2020-04-23 22:13:40+00:00,ceo interview fast money,0.8577709197998047
2020-04-23 22:10:29+00:00,beats beats revs guides eps consensus revs consensus guide,0.0270973928272724
2020-04-23 22:08:24+00:00,pc grew dc biz grew qed,0.5733671188354492
2020-04-23 22:01:59+00:00,earnings drops despite beating estimates,-0.6983542442321777
2020-04-23 21:58:21+00:00,thank shit sandwich,-0.7820277214050293
2020-04-23 21:58:05+00:00,reported jump earnings buoyed sales economy spurs computing power companies pulling guidance uncertainty,0.9601269960403442
2020-04-23 21:55:44+00:00,conservative cloud guidance,-1.0388195514678955
2020-04-23 21:54:19+00:00,ah done,-0.9600235223770142
2020-04-23 21:51:04+00:00,norm companies shut revenue slashed half,0.9555011987686156
2020-04-23 21:50:07+00:00,struggled settling earnings ah fine concerned outloo,-0.0191242881119251
2020-04-23 21:49:55+00:00,prominent message data center showing expected continue basis expanded portfolio growing tam access network strength positive growth story despite macro climate,0.9576637744903564
2020-04-23 21:48:46+00:00,norm companies shut revenue slashed half companies beating eps revenue,0.9660176038742064
2020-04-23 21:44:30+00:00,sinks boom earnings expected,-0.7365301847457886
2020-04-23 21:43:17+00:00,tech companies cyclical,-0.2086395770311355
2020-04-23 21:43:13+00:00,domino effect,-0.1104158163070678
2020-04-23 21:42:51+00:00,ya tricked along conflicting reports real,-1.019002079963684
2020-04-23 21:38:26+00:00,green retire,0.739975094795227
2020-04-23 21:31:31+00:00,whacky company outperforms challenging quarter note china gives weak guidance companies bothered drop low guidance earnings tech,-1.077410340309143
2020-04-23 21:30:12+00:00,andy grove cameo appearance slide deck,-0.0372698530554771
2020-04-23 21:30:12+00:00,early winners emerge jump datacenter biz term,0.9732294082641602
2020-04-23 21:29:31+00:00,funny thing usually numbers bad hammered,-0.8786376714706421
2020-04-23 21:27:58+00:00,crazy cloudsp growth commssp huge driven,-0.9680330753326416
2020-04-23 21:27:44+00:00,big part concern tough comps competition concerns kind travesty,-0.5572521686553955
2020-04-23 21:26:51+00:00,bounce tough,-1.0709298849105835
2020-04-23 21:25:20+00:00,reaction numbers safest tech companies,0.4089151918888092
2020-04-23 21:25:15+00:00,launch plans largely track tiger lake ramp expected later along though unclear initial ice lake server cpu shipments,0.1075991168618202
2020-04-23 21:24:09+00:00,continued earnings reactions matt bryson report,0.0292476527392864
2020-04-23 21:23:43+00:00,bummer,-0.1477881968021392
2020-04-23 21:22:37+00:00,early winners emerge jump datacenter biz term,0.9716386795043944
2020-04-23 21:19:18+00:00,bottom line miss pulls guidance ah,-1.0627036094665527
2020-04-23 21:16:27+00:00,funny thing usually numbers bad hammered,-0.9511122703552246
2020-04-23 21:15:55+00:00,falling company earnings report,-0.808422327041626
2020-04-23 21:15:54+00:00,crazy cloudsp growth commssp huge driven,-0.9570395946502686
2020-04-23 21:15:16+00:00,chipmaker targets gives mixed outlook,-0.7206082344055176
2020-04-23 21:15:06+00:00,data center growth tells story cloud communications service provider segments yoy respectively scaling meet surging global,0.970839262008667
2020-04-23 21:13:18+00:00,continued earnings reactions matt bryson report,0.0325307101011276
2020-04-23 21:07:56+00:00,earnings,-0.8222901821136475
2020-04-23 21:07:54+00:00,beats beats revs guides eps consensus revs consensus guide,-0.0400962345302104
2020-04-23 21:05:53+00:00,beats estimates weak earnings guidance eps revenue billion billion,-0.7997664213180542
2020-04-23 21:05:05+00:00,yes however ytd performance therefore upward revisions elevated fwd rev growth yr est,0.3110924661159515
2020-04-23 21:04:23+00:00,despite beating estimates,-0.8054784536361694
2020-04-23 21:02:24+00:00,revenue,0.6935375928878784
2020-04-23 21:01:18+00:00,er beat yuge,0.6581829786300659
2020-04-23 21:01:02+00:00,andy grove cameo appearance slide deck,-0.0408030711114406
2020-04-23 21:00:10+00:00,earnings rise profits computing,0.8354593515396118
2020-04-23 21:00:04+00:00,homework listen et,0.4322856664657593
2020-04-23 20:59:32+00:00,earnings preview gauging enterprise spending levels key tech companies set,0.0185514912009239
2020-04-23 20:59:26+00:00,ouch,-0.0335616208612918
2020-04-23 20:58:04+00:00,beats earnings revenue growth report tanks ah face,0.107255108654499
2020-04-23 20:57:29+00:00,earnings preview gauging enterprise spending levels key tech companies set,-0.011649165302515
2020-04-23 20:56:16+00:00,sinks boom earnings expected,-0.8611140251159668
2020-04-23 20:53:41+00:00,forecasts quarter revenue estimates,0.1605011075735092
2020-04-23 20:53:16+00:00,sma far hours,0.2651657462120056
2020-04-23 20:52:50+00:00,earnings estimates falling cautious outlook,-0.8340587615966797
2020-04-23 20:52:42+00:00,struggled settling earnings ah fine concerned outlook psy pretty easy target,0.8797507286071777
2020-04-23 20:52:07+00:00,guidance whiff shows near low ibdpartner important area afford break without causing meaningful technical decline,-0.7442164421081543
2020-04-23 20:49:39+00:00,guidance whiff shows near low ibdpartner important ar,-0.8679238557815552
2020-04-23 20:48:12+00:00,beats estimates slumps weak earnings guidance,-0.9742227792739868
2020-04-23 20:48:01+00:00,guidance whiff shows near low ibdpartner important area afford break without causing meaningful technical catalyst tech,0.8529850244522095
2020-04-23 20:48:00+00:00,oil company,-0.0455035679042339
2020-04-23 20:47:03+00:00,glad equity semis phew,0.4616113603115082
2020-04-23 20:46:03+00:00,beat guidance miss blew though anchored vwap,-0.8168728351593018
2020-04-23 20:45:52+00:00,withdrawn guidance higher,0.9485535621643066
2020-04-23 20:45:47+00:00,adding jan big playing,0.969112992286682
2020-04-23 20:44:58+00:00,data center pc growth surges guidance withheld,0.2286422401666641
2020-04-23 20:44:55+00:00,drop earnings,-1.0570958852767944
2020-04-23 20:44:50+00:00,beat lowered guidance,-0.912212371826172
2020-04-23 20:44:12+00:00,comfortably beats estimates guides revenue eps consensus,0.9406293630599976
2020-04-23 20:43:13+00:00,cloud revenue datacenter growth,0.9182695150375366
2020-04-23 20:42:29+00:00,data center pc growth surges guidance withheld,0.4303739368915558
2020-04-23 20:42:15+00:00,sellers ur profits please push lower please meet target percent lower programs pls patient long way green red across eyes,-0.7952649593353271
2020-04-23 20:42:06+00:00,reports things keeping eye worth keeping eye peers advan,0.0926143452525138
2020-04-23 20:42:02+00:00,slips report,-0.3377090394496918
2020-04-23 20:41:25+00:00,beat guidance miss,-0.9568583965301514
2020-04-23 20:40:53+00:00,beat guidance miss blew though anchored vwap,-0.850379467010498
2020-04-23 20:40:47+00:00,happened covid spurred wave spending,-0.0543322525918483
2020-04-23 20:40:47+00:00,lowered eps guidance report line growth margin improvement added debt cushioning cash position healthy fcf already firm,0.9793039560317992
2020-04-23 20:39:01+00:00,earnings,-0.9979194402694702
2020-04-23 20:39:01+00:00,semis close healthy wait mkt shrugged negativity point crap earnings override uber misguided confidence fed,-1.067806839942932
2020-04-23 20:37:56+00:00,around dollars plans,0.98689866065979
2020-04-23 20:37:09+00:00,drop low guidance,-1.0555332899093628
2020-04-23 20:37:05+00:00,ah,-1.0571833848953247
2020-04-23 20:36:14+00:00,beats estimates slumps weak earnings guidance ah,-1.0086578130722046
2020-04-23 20:35:32+00:00,pretty solid missing news,0.5946557521820068
2020-04-23 20:35:22+00:00,glad,0.8781782388687134
2020-04-23 20:34:20+00:00,dcg revenue rose beat consensus close ccg revenue rose beat close,0.9624043703079224
2020-04-23 20:34:08+00:00,move lower,-1.0412131547927856
2020-04-23 20:33:46+00:00,results,0.9449366331100464
2020-04-23 20:32:15+00:00,earnings revenue estimates,0.4929548799991607
2020-04-23 20:32:05+00:00,dip due buyback news,0.0158513113856315
2020-04-23 20:32:02+00:00,wondering risks volatility,-0.974090337753296
2020-04-23 20:31:54+00:00,revenue,0.7445070743560791
2020-04-23 20:30:52+00:00,pc server happens entire world switch remote digital economy boost rest stops care current cash flow minimal debt way ahead,0.9771277904510498
2020-04-23 20:30:22+00:00,street earnings estimates bottom row second column,-1.052552342414856
2020-04-23 20:30:05+00:00,dip,0.9622219800949096
2020-04-23 20:30:04+00:00,btw estimated earnings current,0.4180032312870025
2020-04-23 20:29:51+00:00,guiding street estimates earnings,-1.0058400630950928
