Created_at,Tweet_Words,Score
2020-04-15 12:32:17+00:00,decline profit braces big loan losses earnings miss cents cents expected,-1.0607515573501587
2020-04-15 12:23:09+00:00,dump dump loan loss huge insider,-1.0836563110351562
2020-04-15 12:23:01+00:00,bank america profit slides pandemic,0.4414631128311157
2020-04-15 12:22:00+00:00,reserve building phrase banks building reserves loan losses setting aside oil reserves piling global plunging sending crude bye bye rally dow,-1.089274764060974
2020-04-15 12:19:47+00:00,pre bank america falls profit miss revenue expectations mw,-0.7815865278244019
2020-04-15 12:17:40+00:00,zelle growth negative headlines around higher provisions become tailwind credt writedown fears moderate,-0.8528069257736206
2020-04-15 12:17:26+00:00,rallied higher equal legs area reaction lower place,0.7540792226791382
2020-04-15 12:15:55+00:00,continue bounce swings zigzag structure,0.8349237442016602
2020-04-15 12:13:06+00:00,thanks stan orb minute easy volatile marker things running well min,0.9553509950637816
2020-04-15 12:07:53+00:00,profit plunged company allocated billion loan losses,-0.884233832359314
2020-04-15 12:03:21+00:00,mm consumer clients enrolled preferred rewards retention active digital banking customers yoy active banking cusotmers yoy consumer deposits small lender,0.6581134796142578
2020-04-15 12:00:51+00:00,media ends rather abruptly,-0.9870549440383912
2020-04-15 11:58:40+00:00,,-1.0322455167770386
2020-04-15 11:58:32+00:00,marketwatch profits fall bank set aside billion loan loss reserves due coronavirus bank america earnings expected bn revenue line expectations interest income bn,-0.950154423713684
2020-04-15 11:57:42+00:00,saw softening credit debit spend began accelerated late resulting order earnings slides bank america corp,-0.9327712059020996
2020-04-15 11:53:47+00:00,bank america results drop overall profit yoy drop consumer profit drop wealth management profit built reserves cover expected loan losses refresher,-1.0304583311080933
2020-04-15 11:52:13+00:00,,-0.9474408626556396
2020-04-15 11:50:33+00:00,premarket profit nearly halves loan loss provisions soar earnings,-0.8162834644317627
2020-04-15 11:45:36+00:00,happy schlumpday bank pay little patience,0.9851634502410888
2020-04-15 11:44:56+00:00,done means profit division increased profit divisions lost ton money,0.9740097522735596
2020-04-15 11:44:19+00:00,,-1.025462627410889
2020-04-15 11:34:25+00:00,banking revenue est interest income fte est adj eps est includes reserve build provision credit losses,-0.7757755517959595
2020-04-15 11:34:08+00:00,bank america earnings revenue est ficc rev ex dva est revenue ex dva est,0.2034693658351898
2020-04-15 11:32:36+00:00,reported earnings consensus earnings whisper whispermiss,0.3457098007202148
2020-04-15 11:31:01+00:00,unicorn bay rating,0.3195666670799255
2020-04-15 11:30:06+00:00,bank america profit falls prepares loan defaults,0.5211971998214722
2020-04-15 11:29:57+00:00,quadruples loan loss provision,-1.0529557466506958
2020-04-15 11:29:47+00:00,preparing spike bad loans coronavirus crisis provisions credit losses quadruple reserves built billion,-1.0807958841323853
2020-04-15 11:25:49+00:00,quadruples loan loss provision,-1.0455211400985718
2020-04-15 11:25:03+00:00,earnings half pay loan payments expecting default bigger loan losses loss atm fees flat yield nim cut expenses openamericanow,-0.8551763296127319
2020-04-15 11:22:00+00:00,bank america decline quarter profit braces big loan losses,-1.033653736114502
2020-04-15 11:21:45+00:00,decline profit bank america,-1.0528699159622192
2020-04-15 11:20:47+00:00,bank america eps misses huge reserve build,-0.525808572769165
2020-04-15 11:20:27+00:00,bank america fell analysts expectations earnings reporting profit cents cent estimate,-0.3937014043331146
2020-04-15 11:16:01+00:00,seems banks starting less money bank money america,-0.6332248449325562
2020-04-15 11:15:40+00:00,bank america reveals dark snapshot quarter pummeled finances forced bulk war chest,-1.076668620109558
2020-04-15 11:15:39+00:00,fell earnings earnings decreased missed estimate revenue lower period beat estimate marketwatch,-0.9592676162719728
2020-04-15 11:12:52+00:00,bank america eps misses huge reserve build,-0.525808572769165
2020-04-15 11:11:54+00:00,happy schlumpday bank pay little patience,0.9834929704666138
2020-04-15 11:10:30+00:00,beating analysts wall street consensus,0.979201078414917
2020-04-15 11:10:28+00:00,misses estimize eps consensus beats estimize revenue consensus reports earnings eps revs,-0.2725653052330017
2020-04-15 11:10:07+00:00,decline profit bank america,-1.0365948677062988
2020-04-15 11:08:08+00:00,provision credit losses provision includes reserve build,-0.965543270111084
2020-04-15 11:07:10+00:00,breaking bank america decline profit sets aside braces big loan losses,-1.0781790018081665
2020-04-15 11:07:01+00:00,bank america eps misses beats revenue bank america nyse gaap eps misses revenue beats,-0.6799634695053101
2020-04-15 11:06:26+00:00,mess green fade well,-0.9126098155975342
2020-04-15 11:05:27+00:00,bank america earnings revenue est ficc rev ex dva est revenue ex dva est banking revenue est interest income fte est,0.280484139919281
2020-04-15 11:05:22+00:00,bank america eps misses beats revenue,-0.3728946149349212
2020-04-15 11:04:18+00:00,bad,0.9384888410568236
2020-04-15 10:59:21+00:00,gaap eps misses revenue beats,-0.5360071659088135
2020-04-15 10:59:11+00:00,wonder provision credit losses without stimulus,-1.0704874992370603
2020-04-15 10:58:32+00:00,reported earnings consensus earnings whisper whispermiss,0.3507336378097534
2020-04-15 10:54:56+00:00,bank america reports earnings income billion diluted revenue interest expense decreased billion,-0.2360974848270416
2020-04-15 10:54:27+00:00,bank america reports eps provision credit losses increased billion driven,-0.9454033374786376
2020-04-15 10:54:03+00:00,bank america eps misses beats revenue,-0.3165202736854553
2020-04-15 10:53:17+00:00,,-1.0410746335983276
2020-04-15 10:52:55+00:00,earnings,-0.2219334691762924
2020-04-15 10:51:47+00:00,reports provision credit loss,-1.0405012369155884
2020-04-15 10:51:46+00:00,credit losses explode well,-1.0749868154525757
2020-04-15 10:50:47+00:00,,-1.0408865213394165
2020-04-15 10:50:18+00:00,earnings eps provision credit losses icc rev,-0.9401254653930664
2020-04-15 10:49:28+00:00,wonder provision credit losses without stimulus,-1.0692458152770996
2020-04-15 10:49:05+00:00,bank america reports earnings income billion diluted revenue interest expense decreased billion,-0.258130669593811
2020-04-15 10:48:45+00:00,earnings eps provision credit losses icc rev est revenue ex dva est banking rev est,-0.5762275457382202
2020-04-15 10:48:17+00:00,bank america earnings part banking revenue est interest income fte est adj eps est includes reserve build provision credit losses,-0.6039665937423706
2020-04-15 10:47:47+00:00,bofa revenue earnings bofa,-0.9303444623947144
2020-04-15 10:46:43+00:00,bank america reports eps provision credit losses increased billion driven billion reserve build,-0.7814297676086426
2020-04-15 10:45:41+00:00,warren cash,0.9165054559707642
2020-04-15 10:37:10+00:00,tliv,0.8525416851043701
2020-04-15 10:28:54+00:00,needs help,0.4917056858539581
2020-04-15 09:59:48+00:00,range trough peak opportunities luck recycling capital growing counts dips forget actually rips,0.9502416849136353
2020-04-15 08:04:44+00:00,aroon reaches uptrend view odds bankofamerica money news,0.9241400957107544
2020-04-15 06:25:01+00:00,btw estimated earnings current,0.448343962430954
2020-04-15 06:03:21+00:00,,-0.9364460706710817
2020-04-15 03:46:15+00:00,chartrequest tank earnings needs bounce lower,0.7460578680038452
2020-04-15 03:20:38+00:00,chartrequest tank earnings needs bounce lower rather move levels clean reclaim room retracement revisit,0.9098689556121826
2020-04-15 03:12:34+00:00,turned negative green red move,-0.7729589939117432
2020-04-15 02:39:02+00:00,wondering risks volatility,-0.9890702962875366
2020-04-15 02:24:06+00:00,interesting surprised,0.9727859497070312
2020-04-15 01:49:29+00:00,beaten eps estimates beaten revenue estimates lets alot bears believe drop possibly range,-1.0711737871170044
2020-04-15 00:47:36+00:00,stocktwits trending recent interest bank america corp,0.596290111541748
2020-04-16 23:56:43+00:00,banked members bought earlier verifiedinvestingalerts ta lov,-0.6171003580093384
2020-04-16 23:56:11+00:00,banked members bought earlier verifiedinvestingalerts ta profits membersrule stocktrading,0.983871579170227
2020-04-16 23:41:13+00:00,bank america positioned excel amidst crisis,-0.8889074325561523
2020-04-16 23:36:01+00:00,wondering risks volatility,-0.999752402305603
2020-04-16 23:29:29+00:00,bad loans shells million home owners asking house payment help worse tip,-1.0267726182937622
2020-04-16 21:47:07+00:00,admit felt bank dropping faster heavy wet turd,0.9506620168685912
2020-04-16 21:34:33+00:00,bank america unknowns economy finance,0.5647083520889282
2020-04-16 21:13:39+00:00,settled zero neg rates problem,-1.0449185371398926
2020-04-16 20:21:29+00:00,bank america positioned excel amidst crisis,-0.8413810729980469
2020-04-16 20:18:59+00:00,interesting,0.8996480703353882
2020-04-16 19:38:12+00:00,bank america rapids shape,0.9447801113128662
2020-04-16 19:31:37+00:00,bank america definitely grab guitar watchlist,0.8598157167434692
2020-04-16 19:21:29+00:00,target raised outperform usd usd target raised davidson usd usd maintains bmo capital perform usd usd,0.9408138990402222
2020-04-16 18:11:53+00:00,bank america positioned excel amidst crisis finance,-0.9441584348678588
2020-04-16 18:00:13+00:00,bank america positioned excel amidst crisis finance,-0.9240975379943848
2020-04-16 18:00:04+00:00,negative sentiment social media significant activity bank america,-1.0801335573196411
2020-04-16 17:14:09+00:00,live platform temporarily open everyone community,0.9164516925811768
2020-04-16 16:51:12+00:00,stop,-1.03851318359375
2020-04-16 16:45:06+00:00,recent technical doji bullish plus,0.3071783185005188
2020-04-16 16:41:26+00:00,everything fine,0.9250142574310304
2020-04-16 16:21:45+00:00,far fall question,-0.5404160022735596
2020-04-16 16:20:58+00:00,bottom,-0.9471899271011353
2020-04-16 15:54:45+00:00,signs bearish rip banks,-1.06353497505188
2020-04-16 15:51:54+00:00,everything fine,0.9237213134765624
2020-04-16 15:51:34+00:00,assuming significant drop gdp negative gdp growth extend end none scenarios,-1.076629400253296
2020-04-16 15:48:40+00:00,easy money,0.9612295627593994
2020-04-16 15:30:58+00:00,assuming significant drop gdp negative gdp growth extend end none scenarios anything recession,-1.0827765464782717
2020-04-16 15:09:54+00:00,retraced bouncing risk reward play,0.986124873161316
2020-04-16 15:03:25+00:00,bank america eps misses huge reserve build,-0.525808572769165
2020-04-16 14:52:10+00:00,worth listen bank america corporation ceo brian moynihan results earnings,0.3196560442447662
2020-04-16 14:49:30+00:00,okay ratio funded unfunded,0.6734026670455933
2020-04-16 14:48:47+00:00,worth listen bank america corporation ceo brian moynihan results earnings transcript,0.316436767578125
2020-04-16 14:43:28+00:00,budgeting features erica already valuable consumers become economic fallout crisis continues,0.9261913299560548
2020-04-16 14:37:45+00:00,declines apr straddle expiring implies move,-1.0779619216918943
2020-04-16 14:08:11+00:00,bet dark pool,-1.0284309387207031
2020-04-16 14:03:35+00:00,,0.9365941286087036
2020-04-16 13:34:04+00:00,apr small pos,-0.9139258861541748
2020-04-16 13:20:35+00:00,senior holdco cash bonds lows mid kind money,0.7817497253417969
2020-04-16 12:10:21+00:00,mavg spread imply fall highly nyse bank america togglebot,-1.0460630655288696
2020-04-16 11:53:00+00:00,meanwhile real world cfo negative usa gdp well usa stox positive gdp huge disconnect,0.5989011526107788
2020-04-16 11:43:06+00:00,,-1.0683674812316897
2020-04-16 11:42:37+00:00,bank america profit almost halves bank bleak economic outlook,-0.3600643575191498
2020-04-16 10:04:39+00:00,societe generale upgrades bank america,-0.913475513458252
2020-04-16 08:50:52+00:00,downtrend peaks leaves overbought zone view odds bankofamerica money news,-1.0572489500045776
2020-04-16 04:13:36+00:00,bank america allocated bln loan losses income bl,-0.9754645824432372
2020-04-16 03:47:37+00:00,stocktwits trending recent interest bank america corp,0.596290111541748
2020-04-16 03:45:55+00:00,bank america allocated bln loan losses income bln bloomberg idioms learnenglish 英语 英語 영어 toefl mba cfa,-1.0226598978042605
2020-04-16 03:42:52+00:00,pretty fascinating,0.9437105655670166
2020-04-16 03:40:09+00:00,pretty fascinating,0.9589004516601562
2020-04-16 02:55:35+00:00,ppp loans requests lots concern around litigation risks procedures process slow backlog cash disbursed,-1.0491217374801636
2020-04-17 23:16:28+00:00,screwed bankofamerica filed ppp loan site opened waiting serve ass need class action lawsuit funds allocated knew incompetent applied elsewhere,-1.060763239860535
2020-04-17 22:46:12+00:00,long term heavier usb wfc moment bigger beat allowed entry,0.9690214395523072
2020-04-17 20:29:56+00:00,jan premium possible opening position,0.9673118591308594
2020-04-17 20:26:50+00:00,portfolio update perhaps news anticipating currently cash building cash outwith portfolio ramp end weekend popped portfolio value,0.982060432434082
2020-04-17 20:18:44+00:00,breaks moving average sentiment bullish,0.9503145217895508
2020-04-17 20:02:01+00:00,calculated expected return,0.8394492864608765
2020-04-17 20:01:18+00:00,,0.2480415403842926
2020-04-17 19:51:07+00:00,bank america corporation type percent change value hit dividend visit custom,0.8636932373046875
2020-04-17 18:33:18+00:00,flow update bankofamerica boa banking bank financial services stockstowatch stocktrading wealth wealthmanagement,0.9359287023544312
2020-04-17 18:04:06+00:00,opening long position,0.7761472463607788
